"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"2631";154995;2014;"CHEVROLET";"UTILITY";35100;NA;239
"2632";92990;2014;"CHEVROLET";"SPARK";35271;NA;239
"2633";129950;2012;"CHEVROLET";"UTILITY";69578;NA;239
"2634";109990;2014;"CHEVROLET";"SPARK";23000;1,2;239
"2635";319800;2015;"CHEVROLET";"CAPTIVA";500;NA;239
"2636";104995;2010;"CHEVROLET";"CRUZE";129345;NA;239
"2637";229900;2012;"CHEVROLET";"CAPTIVA";45000;NA;239
"2638";154950;2014;"CHEVROLET";"SONIC";22191;NA;240
"2639";179900;2011;"CHEVROLET";"ORLANDO";74000;NA;240
"2640";149950;2013;"CHEVROLET";"CORSA";37000;NA;240
"2641";160900;2014;"CHEVROLET";"SONIC";41734;NA;240
"2642";107990;2012;"CHEVROLET";"AVEO";50000;1,6;240
"2643";109990;2010;"CHEVROLET";"CRUZE";NA;1,6;240
"2644";89994;2012;"CHEVROLET";"AVEO";60200;NA;240
"2645";89900;2012;"CHEVROLET";"AVEO";55000;1,6;240
"2646";259900;2012;"CHEVROLET";"CAPTIVA";44000;3;240
"2647";129900;2011;"CHEVROLET";"CRUZE";110000;1,6;240
"2648";104950;2014;"CHEVROLET";"SPARK";NA;1,2;240
"2649";154950;2014;"CHEVROLET";"SONIC";22191;NA;241
"2650";79950;2011;"CHEVROLET";"AVEO";80000;1,6;241
"2651";132900;2013;"CHEVROLET";"SONIC";56000;NA;241
"2652";185990;2014;"CHEVROLET";"CRUZE";14000;NA;241
"2653";139995;2014;"CHEVROLET";"UTILITY";10680;1,4;241
"2654";124995;2015;"CHEVROLET";"SPARK";9500;NA;241
"2655";125950;2013;"CHEVROLET";"UTILITY";40321;1,4;241
"2656";109990;2012;"CHEVROLET";"UTILITY";120000;NA;241
"2657";89990;2011;"CHEVROLET";"OPTRA";158000;NA;241
"2658";94900;2015;"CHEVROLET";"SPARK";1001;NA;241
"2659";94900;2015;"CHEVROLET";"SPARK";1001;NA;241
"2660";154950;2014;"CHEVROLET";"SONIC";22191;NA;242
"2661";94900;2015;"CHEVROLET";"SPARK";1001;NA;242
"2662";99900;2015;"CHEVROLET";"SPARK";1000;NA;242
"2663";344995;2013;"CHEVROLET";"BLAZER";24500;2,8;242
"2664";97895;2014;"CHEVROLET";"SPARK";37500;1,2;242
"2665";139990;2014;"CHEVROLET";"UTILITY";18000;NA;242
"2666";NA;2014;"CHEVROLET";"UTILITY";18000;NA;242
"2667";139900;2015;"CHEVROLET";"SPARK";7193;1,2;242
"2668";149900;2012;"CHEVROLET";"UTILITY";64826;1,4;242
"2669";54990;2004;"CHEVROLET";"OPTRA";179418;0,1;242
"2670";129990;2014;"CHEVROLET";"UTILITY";13000;NA;242
"2671";214990;2012;"CHEVROLET";"CAPTIVA";67000;NA;242
"2672";154950;2014;"CHEVROLET";"SONIC";22191;NA;243
"2673";159900;2014;"CHEVROLET";"CRUZE";38000;NA;243
"2674";114990;2012;"CHEVROLET";"CRUZE";NA;1,6;243
"2675";99900;2014;"CHEVROLET";"AVEO";32000;1,6;243
"2676";189995;2011;"CHEVROLET";"CAPTIVA";107000;2,4;243
"2677";94950;2011;"CHEVROLET";"CORSA";117000;1,4;243
"2678";105950;2012;"CHEVROLET";"CORSA";63000;1,4;243
"2679";229995;2013;"CHEVROLET";"CAPTIVA";62087;NA;243
"2680";119995;2013;"CHEVROLET";"SPARK";25000;1,2;243
"2681";129900;2014;"CHEVROLET";"SPARK";3500;1,2;243
"2682";139900;2015;"CHEVROLET";"SPARK";7254;NA;243
"2683";154950;2014;"CHEVROLET";"SONIC";22191;NA;244
"2684";125900;2015;"CHEVROLET";"SPARK";8000;NA;244
"2685";124900;2015;"CHEVROLET";"AVEO";3000;1,6;244
"2686";118900;2015;"CHEVROLET";"SPARK";12000;1,2;244
"2687";116900;2015;"CHEVROLET";"SPARK";7000;1,2;244
"2688";119900;2013;"CHEVROLET";"UTILITY";121354;1,4;244
"2689";119900;2014;"CHEVROLET";"SPARK";3000;1,2;244
"2690";119900;2014;"CHEVROLET";"SPARK";3000;1,2;244
"2691";95900;2012;"CHEVROLET";"UTILITY";109500;NA;244
"2692";108300;2013;"CHEVROLET";"UTILITY";96538;NA;244
"2693";119990;2013;"CHEVROLET";"AVEO";57000;1,6;244
"2694";154950;2014;"CHEVROLET";"SONIC";22191;NA;245
"2695";119990;2013;"CHEVROLET";"AVEO";61000;1,6;245
"2696";129950;2012;"CHEVROLET";"OPTRA";20899;1,6;245
"2697";109900;2012;"CHEVROLET";"UTILITY";109179;1,4;245
"2698";102900;2014;"CHEVROLET";"SPARK";15000;NA;245
"2699";102900;2014;"CHEVROLET";"SPARK";15000;NA;245
"2700";119900;2015;"CHEVROLET";"SPARK";9701;NA;245
"2701";119900;2015;"CHEVROLET";"SPARK";9500;NA;245
"2702";119900;2015;"CHEVROLET";"SPARK";5295;NA;245
"2703";119900;2015;"CHEVROLET";"SPARK";2500;NA;245
"2704";299000;2014;"CHEVROLET";"CAPTIVA";16500;NA;245
"2705";169950;2014;"CHEVROLET";"SONIC";15882;NA;246
"2706";155900;2013;"CHEVROLET";"UTILITY";35000;1,8;246
"2707";89900;2011;"CHEVROLET";"SPARK";60000;1,2;246
"2708";225950;2012;"CHEVROLET";"CAPTIVA";72000;2,4;246
"2709";419995;2012;"CHEVROLET";"LUMINA";23110;6;246
"2710";229950;2014;"CHEVROLET";"CRUZE";15000;NA;246
"2711";154900;2014;"CHEVROLET";"SONIC";7635;NA;246
"2712";249990;2013;"CHEVROLET";"CAPTIVA";26000;NA;246
"2713";169900;2015;"CHEVROLET";"SONIC";10000;1,6;246
"2714";114950;2010;"CHEVROLET";"CRUZE";72000;1,6;246
"2715";199900;2011;"CHEVROLET";"CAPTIVA";65000;3,2;246
"2716";154950;2014;"CHEVROLET";"SONIC";22191;NA;247
"2717";124900;2013;"CHEVROLET";"SONIC";52000;1,6;247
"2718";74900;2009;"CHEVROLET";"AVEO";155053;1,6;247
"2719";199950;2011;"CHEVROLET";"ORLANDO";80000;NA;247
"2720";109900;2008;"CHEVROLET";"UTILITY";109000;1,4;247
"2721";99990;2014;"CHEVROLET";"SPARK";18000;1,2;247
"2722";119900;2014;"CHEVROLET";"SPARK";12000;1,2;247
"2723";144900;2015;"CHEVROLET";"UTILITY";6000;1,4;247
"2724";99995;2010;"CHEVROLET";"CORSA";102860;1,4;247
"2725";125990;2012;"CHEVROLET";"SONIC";49000;1,6;247
"2726";129990;2012;"CHEVROLET";"SONIC";41000;1,6;247
"2727";154950;2014;"CHEVROLET";"SONIC";22191;NA;248
"2728";119900;2012;"CHEVROLET";"SONIC";112000;1,6;248
"2729";139950;2015;"CHEVROLET";"UTILITY";10;1,4;248
"2730";129950;2015;"CHEVROLET";"UTILITY";10;1,4;248
"2731";89950;2011;"CHEVROLET";"SPARK";151655;NA;248
"2732";139950;2012;"CHEVROLET";"UTILITY";52000;1,4;248
"2733";109995;2014;"CHEVROLET";"SPARK";25000;NA;248
"2734";139995;2013;"CHEVROLET";"SONIC";33900;NA;248
"2735";59900;2008;"CHEVROLET";"SPARK";NA;1;248
"2736";69900;2012;"CHEVROLET";"SPARK";95000;1;248
"2737";95000;2014;"CHEVROLET";"SPARK";23360;NA;248
"2738";154950;2014;"CHEVROLET";"SONIC";22191;NA;249
"2739";299900;2015;"CHEVROLET";"CAPTIVA";7000;2,4;249
"2740";148995;2015;"CHEVROLET";"UTILITY";6;1,4;249
"2741";136995;2015;"CHEVROLET";"UTILITY";6;1,4;249
"2742";140995;2015;"CHEVROLET";"UTILITY";6;1,4;249
"2743";127995;2015;"CHEVROLET";"UTILITY";6;1,4;249
"2744";151995;2015;"CHEVROLET";"UTILITY";6;1,4;249
"2745";174995;2015;"CHEVROLET";"UTILITY";6;1,4;249
"2746";156995;2015;"CHEVROLET";"UTILITY";1;1,8;249
"2747";209995;2014;"CHEVROLET";"CRUZE";24466;NA;249
"2748";105995;2014;"CHEVROLET";"SPARK";12500;NA;249
"2749";154950;2014;"CHEVROLET";"SONIC";22191;NA;250
"2750";99995;2008;"CHEVROLET";"AVEO";80600;1,6;250
"2751";129995;2015;"CHEVROLET";"SPARK";6200;1,2;250
"2752";136950;2014;"CHEVROLET";"CORSA";26000;1,4;250
"2753";74995;2012;"CHEVROLET";"SPARK";48000;1,2;250
"2754";149950;2015;"CHEVROLET";"AVEO";10;1,6;250
"2755";369950;2015;"CHEVROLET";"TRAILBLAZER";25;2,5;250
"2756";109995;2008;"CHEVROLET";"AVEO";65000;1,6;250
"2757";69950;2011;"CHEVROLET";"SPARK";66872;1,1;250
"2758";144900;2011;"CHEVROLET";"CRUZE";131000;1,6;250
"2759";94800;2013;"CHEVROLET";"SPARK";27000;NA;250
"2760";154950;2014;"CHEVROLET";"SONIC";22191;NA;251
"2761";94900;2015;"CHEVROLET";"SPARK";7321;NA;251
"2762";335612;2015;"CHEVROLET";"CAPTIVA";22100;NA;251
"2763";129990;2015;"CHEVROLET";"SPARK";6627;NA;251
"2764";104900;2014;"CHEVROLET";"SPARK";30000;1,2;251
"2765";169990;2006;"CHEVROLET";"LUMINA";118000;5,7;251
"2766";219800;2015;"CHEVROLET";"SONIC";250;NA;251
"2767";56500;2010;"CHEVROLET";"SPARK";125000;1,2;251
"2768";119900;2011;"CHEVROLET";"CRUZE";84684;1,8;251
"2769";145995;2013;"CHEVROLET";"UTILITY";28600;1,4;251
"2770";94995;2013;"CHEVROLET";"SPARK";26000;1,2;251
"2771";154950;2014;"CHEVROLET";"SONIC";22191;NA;252
"2772";100039;2014;"CHEVROLET";"SPARK";23000;1,2;252
"2773";128990;2013;"CHEVROLET";"UTILITY";151286;1,4;252
"2774";159900;2012;"CHEVROLET";"CRUZE";69000;NA;252
"2775";104900;2014;"CHEVROLET";"SPARK";18535;1,2;252
"2776";179900;2011;"CHEVROLET";"CRUZE";67000;2;252
"2777";99990;2011;"CHEVROLET";"CORSA";120000;1,4;252
"2778";59995;2011;"CHEVROLET";"SPARK";74000;1,2;252
"2779";299990;2014;"CHEVROLET";"CAPTIVA";7000;2,4;252
"2780";129950;2011;"CHEVROLET";"CRUZE";149000;1,6;252
"2781";194995;2013;"CHEVROLET";"CRUZE";70632;NA;252
"2782";154950;2014;"CHEVROLET";"SONIC";22191;NA;253
"2783";244950;2012;"CHEVROLET";"CAPTIVA";75880;2,4;253
"2784";149990;2014;"CHEVROLET";"CRUZE";16000;1,6;253
"2785";119995;2014;"CHEVROLET";"SPARK";22000;NA;253
"2786";99995;2012;"CHEVROLET";"OPTRA";55000;1,6;253
"2787";259995;2013;"CHEVROLET";"CAPTIVA";58000;2,4;253
"2788";139999;2014;"CHEVROLET";"UTILITY";65000;1,4;253
"2789";114900;2014;"CHEVROLET";"SPARK";10;1,2;253
"2790";139995;2014;"CHEVROLET";"UTILITY";30100;1,4;253
"2791";89990;2009;"CHEVROLET";"AVEO";105000;1,6;253
"2792";189900;2015;"CHEVROLET";"SONIC";14000;1,4;253
"2793";154950;2014;"CHEVROLET";"SONIC";22191;NA;254
"2794";259000;2012;"CHEVROLET";"CAPTIVA";56500;NA;254
"2795";134800;2014;"CHEVROLET";"UTILITY";52000;NA;254
"2796";99900;2013;"CHEVROLET";"SPARK";44912;1,2;254
"2797";125950;2012;"CHEVROLET";"CORSA";83848;1,4;254
"2798";149900;2008;"CHEVROLET";"CAPTIVA";142718;NA;254
"2799";189950;2014;"CHEVROLET";"CRUZE";30100;1,4;254
"2800";94995;2012;"CHEVROLET";"SPARK";77000;NA;254
"2801";99995;2010;"CHEVROLET";"AVEO";66000;1,6;254
"2802";149900;2012;"CHEVROLET";"UTILITY";123000;1,3;254
"2803";125990;2013;"CHEVROLET";"SPARK";NA;1,2;254
"2804";154950;2014;"CHEVROLET";"SONIC";22191;NA;255
"2805";139995;2014;"CHEVROLET";"UTILITY";12000;1,4;255
"2806";149000;2014;"CHEVROLET";"UTILITY";38136;NA;255
"2807";79990;2011;"CHEVROLET";"SPARK";63000;1,2;255
"2808";114990;2013;"CHEVROLET";"UTILITY";36193;1,4;255
"2809";109995;2011;"CHEVROLET";"AVEO";58000;1,6;255
"2810";144995;2013;"CHEVROLET";"CORSA";13000;1,4;255
"2811";189995;2012;"CHEVROLET";"ORLANDO";35500;1,8;255
"2812";129950;2012;"CHEVROLET";"UTILITY";184008;NA;255
"2813";309900;2013;"CHEVROLET";"TRAILBLAZER";79700;2,8;255
"2814";139995;2015;"CHEVROLET";"UTILITY";500;1,4;255
"2815";169950;2014;"CHEVROLET";"SONIC";15882;NA;256
"2816";119900;2015;"CHEVROLET";"SPARK";9000;1,2;256
"2817";119950;2012;"CHEVROLET";"SONIC";65000;NA;256
"2818";85990;2009;"CHEVROLET";"AVEO";125107;1,6;256
"2819";169990;2014;"CHEVROLET";"CRUZE";9992;NA;256
"2820";169990;2014;"CHEVROLET";"CRUZE";15722;NA;256
"2821";134990;2011;"CHEVROLET";"CRUZE";75000;NA;256
"2822";129990;2012;"CHEVROLET";"SONIC";50000;NA;256
"2823";199900;2015;"CHEVROLET";"CRUZE";18480;NA;256
"2824";99995;2011;"CHEVROLET";"OPTRA";25000;1,6;256
"2825";109995;2011;"CHEVROLET";"AVEO";18000;1,6;256
"2826";169950;2014;"CHEVROLET";"SONIC";15882;NA;257
"2827";94899;2014;"CHEVROLET";"SPARK";23000;NA;257
"2828";94990;2014;"CHEVROLET";"SPARK";21926;1,2;257
"2829";129100;2015;"CHEVROLET";"SPARK";2500;NA;257
"2830";111850;2015;"CHEVROLET";"UTILITY";60;1,4;257
"2831";129990;2015;"CHEVROLET";"AVEO";11784;1,6;257
"2832";134900;2015;"CHEVROLET";"AVEO";7000;1,6;257
"2833";99990;2014;"CHEVROLET";"SPARK";18000;1,2;257
"2834";339995;2013;"CHEVROLET";"TRAILBLAZER";63500;2,8;257
"2835";67990;2011;"CHEVROLET";"SPARK";82000;1,1;257
"2836";124900;2009;"CHEVROLET";"CRUZE";121500;1,8;257
"2837";154950;2014;"CHEVROLET";"SONIC";22191;NA;258
"2838";139995;2012;"CHEVROLET";"CRUZE";59500;1,6;258
"2839";94990;2014;"CHEVROLET";"SPARK";22000;1,2;258
"2840";99990;2014;"CHEVROLET";"SPARK";26000;1,2;258
"2841";94990;2014;"CHEVROLET";"SPARK";26000;1,2;258
"2842";89950;2013;"CHEVROLET";"SPARK";45583;NA;258
"2843";99950;2012;"CHEVROLET";"AVEO";44500;1,6;258
"2844";526800;2015;"CHEVROLET";"TRAILBLAZER";450;NA;258
"2845";99950;2013;"CHEVROLET";"SPARK";37000;1,2;258
"2846";145000;2011;"CHEVROLET";"CRUZE";83000;1,8;258
"2847";204900;2015;"CHEVROLET";"SONIC";13000;1,4;258
"2848";154950;2014;"CHEVROLET";"SONIC";22191;NA;259
"2849";154900;2013;"CHEVROLET";"UTILITY";31000;1,8;259
"2850";79900;2011;"CHEVROLET";"SPARK";36000;1,2;259
"2851";124950;2010;"CHEVROLET";"CRUZE";148664;NA;259
"2852";169950;2011;"CHEVROLET";"CRUZE";73443;NA;259
"2853";118000;2011;"CHEVROLET";"CRUZE";147103;1,6;259
"2854";119995;2012;"CHEVROLET";"SONIC";81100;1,6;259
"2855";99995;2014;"CHEVROLET";"SPARK";15500;1,2;259
"2856";119000;2010;"CHEVROLET";"CRUZE";128126;1,6;259
"2857";119900;2015;"CHEVROLET";"SPARK";16000;1,2;259
"2858";89500;2010;"CHEVROLET";"AVEO";87000;1,6;259
"2859";154950;2014;"CHEVROLET";"SONIC";22191;NA;260
"2860";169900;2011;"CHEVROLET";"CRUZE";85379;2;260
"2861";139990;2011;"CHEVROLET";"CRUZE";119556;NA;260
"2862";104900;2013;"CHEVROLET";"SPARK";40400;1,2;260
"2863";114490;2014;"CHEVROLET";"SPARK";28000;1,1;260
"2864";99900;2010;"CHEVROLET";"AVEO";65226;1,6;260
"2865";149995;2015;"CHEVROLET";"UTILITY";6500;NA;260
"2866";339950;2013;"CHEVROLET";"TRAILBLAZER";31158;2,8;260
"2867";381999;2015;"CHEVROLET";"TRAILBLAZER";13000;2,8;260
"2868";124990;2013;"CHEVROLET";"UTILITY";NA;1,4;260
"2869";117900;2011;"CHEVROLET";"UTILITY";126000;1,4;260
"2870";154950;2014;"CHEVROLET";"SONIC";22191;NA;261
"2871";79950;2013;"CHEVROLET";"SPARK";48500;1;261
"2872";109990;2011;"CHEVROLET";"AVEO";43000;1,6;261
"2873";119950;2013;"CHEVROLET";"AVEO";11220;1,6;261
"2874";179900;2014;"CHEVROLET";"SONIC";28000;1,4;261
"2875";149900;2010;"CHEVROLET";"CRUZE";77000;1,8;261
"2876";169990;2011;"CHEVROLET";"CRUZE";60000;NA;261
"2877";99995;2012;"CHEVROLET";"CORSA";87340;1,4;261
"2878";109950;2014;"CHEVROLET";"SPARK";15000;1,2;261
"2879";109995;2011;"CHEVROLET";"AVEO";15000;1,6;261
"2880";107990;2013;"CHEVROLET";"SPARK";57000;1,2;261
"2881";154950;2014;"CHEVROLET";"SONIC";22191;NA;262
"2882";119950;2011;"CHEVROLET";"CORSA";138285;1,8;262
"2883";129100;2015;"CHEVROLET";"SPARK";5000;NA;262
"2884";94995;2013;"CHEVROLET";"SPARK";30000;1,2;262
"2885";79990;2010;"CHEVROLET";"SPARK";74000;NA;262
"2886";79990;2010;"CHEVROLET";"SPARK";74000;1,2;262
"2887";141950;2012;"CHEVROLET";"CORSA";43000;1,8;262
"2888";97900;2015;"CHEVROLET";"SPARK";13890;NA;262
"2889";144900;2015;"CHEVROLET";"UTILITY";8000;NA;262
"2890";89900;2010;"CHEVROLET";"AVEO";59500;1,6;262
"2891";114990;2010;"CHEVROLET";"CRUZE";96900;1,6;262
"2892";154950;2014;"CHEVROLET";"SONIC";22191;NA;263
"2893";89900;2010;"CHEVROLET";"AVEO";59500;1,6;263
"2894";87710;2014;"CHEVROLET";"SPARK";25000;1,2;263
"2895";244995;2012;"CHEVROLET";"CAPTIVA";51458;2,4;263
"2896";119950;2009;"CHEVROLET";"CRUZE";151442;1,6;263
"2897";127999;2012;"CHEVROLET";"UTILITY";73000;1,4;263
"2898";159995;2014;"CHEVROLET";"CRUZE";36498;1,6;263
"2899";159995;2014;"CHEVROLET";"CRUZE";30296;1,6;263
"2900";159900;2011;"CHEVROLET";"CRUZE";67400;1,6;263
"2901";299999;2012;"CHEVROLET";"CAPTIVA";77500;2,2;263
"2902";109990;2012;"CHEVROLET";"AVEO";26000;NA;263
"2903";154950;2014;"CHEVROLET";"SONIC";22191;NA;264
"2904";109999;2014;"CHEVROLET";"SPARK";23000;1,2;264
"2905";199995;2011;"CHEVROLET";"CAPTIVA";110000;NA;264
"2906";99961;2014;"CHEVROLET";"SPARK";24443;NA;264
"2907";189995;2013;"CHEVROLET";"CRUZE";36000;NA;264
"2908";119900;2009;"CHEVROLET";"CRUZE";107000;1,8;264
"2909";89990;2015;"CHEVROLET";"SPARK";53209;NA;264
"2910";104990;2012;"CHEVROLET";"SONIC";93000;NA;264
"2911";45995;2007;"CHEVROLET";"SPARK";118105;1,2;264
"2912";139995;2015;"CHEVROLET";"UTILITY";4000;NA;264
"2913";59950;2010;"CHEVROLET";"SPARK";97000;0,8;264
"2914";154950;2014;"CHEVROLET";"SONIC";22191;NA;265
"2915";269990;2013;"CHEVROLET";"CAPTIVA";27865;2,4;265
"2916";164900;2015;"CHEVROLET";"UTILITY";7500;1,8;265
"2917";194900;2014;"CHEVROLET";"CRUZE";22000;1,4;265
"2918";99950;2011;"CHEVROLET";"CORSA";208773;NA;265
"2919";99950;2011;"CHEVROLET";"CORSA";133935;1,4;265
"2920";129990;2009;"CHEVROLET";"CRUZE";150000;NA;265
"2921";139990;2007;"CHEVROLET";"CAPTIVA";195000;NA;265
"2922";109490;2010;"CHEVROLET";"CORSA";75000;1,4;265
"2923";79950;2011;"CHEVROLET";"CORSA";220150;1,4;265
"2924";129950;2009;"CHEVROLET";"CRUZE";114000;1,6;265
"2925";154950;2014;"CHEVROLET";"SONIC";22191;NA;266
"2926";160900;2014;"CHEVROLET";"SONIC";10257;NA;266
"2927";309900;2014;"CHEVROLET";"TRAILBLAZER";15500;2,5;266
"2928";79990;2010;"CHEVROLET";"SPARK";74000;1,2;266
"2929";89900;2015;"CHEVROLET";"SPARK";1001;NA;266
"2930";99900;2015;"CHEVROLET";"SPARK";1001;NA;266
"2931";89900;2014;"CHEVROLET";"SPARK";22000;NA;266
"2932";199900;2013;"CHEVROLET";"CRUZE";37300;NA;266
"2933";229990;2011;"CHEVROLET";"CAPTIVA";89000;2,4;266
"2934";92500;2014;"CHEVROLET";"SPARK";19104;NA;266
"2935";92500;2014;"CHEVROLET";"SPARK";18244;NA;266
"2936";154950;2014;"CHEVROLET";"SONIC";22191;NA;267
"2937";89900;2012;"CHEVROLET";"OPTRA";51340;1,6;267
"2938";134900;2013;"CHEVROLET";"UTILITY";65293;1,4;267
"2939";114900;2011;"CHEVROLET";"CRUZE";116826;1,6;267
"2940";179990;2013;"CHEVROLET";"UTILITY";56000;1,3;267
"2941";115950;2014;"CHEVROLET";"UTILITY";16203;NA;267
"2942";474800;2015;"CHEVROLET";"TRAILBLAZER";500;NA;267
"2943";399800;2015;"CHEVROLET";"TRAILBLAZER";500;NA;267
"2944";104990;2014;"CHEVROLET";"SPARK";20000;NA;267
"2945";109980;2010;"CHEVROLET";"CRUZE";161000;1,6;267
"2946";99900;2010;"CHEVROLET";"UTILITY";169500;1,4;267
"2947";154950;2014;"CHEVROLET";"SONIC";22191;NA;268
"2948";138900;2012;"CHEVROLET";"CRUZE";82000;1,6;268
"2949";136800;2015;"CHEVROLET";"SPARK";500;NA;268
"2950";149800;2015;"CHEVROLET";"SPARK";500;NA;268
"2951";189800;2015;"CHEVROLET";"UTILITY";500;NA;268
"2952";239800;2015;"CHEVROLET";"CRUZE";500;NA;268
"2953";279900;2014;"CHEVROLET";"CAPTIVA";8670;NA;268
"2954";329800;2015;"CHEVROLET";"CAPTIVA";500;NA;268
"2955";359800;2015;"CHEVROLET";"CAPTIVA";500;NA;268
"2956";129900;2015;"CHEVROLET";"AVEO";8000;NA;268
"2957";104995;2014;"CHEVROLET";"SPARK";13050;NA;268
"2958";154950;2014;"CHEVROLET";"SONIC";22191;NA;269
"2959";108995;2014;"CHEVROLET";"SPARK";6221;NA;269
"2960";169900;2012;"CHEVROLET";"UTILITY";65000;1,3;269
"2961";89000;2011;"CHEVROLET";"AVEO";83000;1,6;269
"2962";89900;2013;"CHEVROLET";"SPARK";45000;1;269
"2963";164100;2014;"CHEVROLET";"UTILITY";12000;NA;269
"2964";84950;2011;"CHEVROLET";"AVEO";46000;NA;269
"2965";169995;2013;"CHEVROLET";"UTILITY";22800;1,3;269
"2966";94900;2014;"CHEVROLET";"SPARK";23000;1,2;269
"2967";142990;2011;"CHEVROLET";"CRUZE";126262;NA;269
"2968";139995;2014;"CHEVROLET";"UTILITY";10;1,4;269
"2969";154950;2014;"CHEVROLET";"SONIC";22191;NA;270
"2970";89995;2011;"CHEVROLET";"AVEO";122000;1,6;270
"2971";112900;2014;"CHEVROLET";"SPARK";17000;1,2;270
"2972";95995;2013;"CHEVROLET";"SPARK";NA;NA;270
"2973";69999;2009;"CHEVROLET";"AVEO";109000;1,6;270
"2974";99990;2014;"CHEVROLET";"SPARK";8000;NA;270
"2975";349990;2014;"CHEVROLET";"TRAILBLAZER";10000;NA;270
"2976";119990;2013;"CHEVROLET";"AVEO";51000;1,6;270
"2977";149990;2013;"CHEVROLET";"SONIC";50000;1,3;270
"2978";85950;2013;"CHEVROLET";"SPARK";46075;1;270
"2979";59995;2007;"CHEVROLET";"AVEO";197455;1,5;270
"2980";154950;2014;"CHEVROLET";"SONIC";22191;NA;271
"2981";175900;2015;"CHEVROLET";"SONIC";11000;1,6;271
"2982";89990;2012;"CHEVROLET";"CORSA";NA;1,4;271
"2983";109990;2014;"CHEVROLET";"AVEO";17000;1,6;271
"2984";113900;2010;"CHEVROLET";"AVEO";119946;1,6;271
"2985";94900;2013;"CHEVROLET";"SPARK";31000;1,2;271
"2986";89990;2010;"CHEVROLET";"UTILITY";121000;1,4;271
"2987";169995;2013;"CHEVROLET";"CRUZE";65000;1,6;271
"2988";109990;2010;"CHEVROLET";"CRUZE";118000;NA;271
"2989";135995;2013;"CHEVROLET";"UTILITY";87000;NA;271
"2990";309900;2014;"CHEVROLET";"CAPTIVA";25000;2,2;271
"2991";154950;2014;"CHEVROLET";"SONIC";22191;NA;272
"2992";219900;2014;"CHEVROLET";"ORLANDO";26130;NA;272
"2993";179995;2014;"CHEVROLET";"CRUZE";9000;NA;272
"2994";144900;2012;"CHEVROLET";"UTILITY";60000;1,3;272
"2995";139900;2013;"CHEVROLET";"CORSA/UTILITY";76543;NA;272
"2996";164995;2013;"CHEVROLET";"UTILITY";14500;1,8;272
"2997";139950;2013;"CHEVROLET";"UTILITY";31500;1,4;272
"2998";99900;2010;"CHEVROLET";"CORSA";153400;1,4;272
"2999";74950;2002;"CHEVROLET";"BLAZER";175000;4,3;272
"3000";179990;2012;"CHEVROLET";"ORLANDO";113000;NA;272
"3001";79990;2011;"CHEVROLET";"SPARK";81000;1,2;272
"3002";169950;2014;"CHEVROLET";"SONIC";15882;NA;273
"3003";119995;2012;"CHEVROLET";"UTILITY";121000;1,4;273
"3004";235950;2011;"CHEVROLET";"CAPTIVA";49000;2,4;273
"3005";84900;2011;"CHEVROLET";"AVEO";89918;1,6;273
"3006";99990;2010;"CHEVROLET";"AVEO";91613;1,6;273
"3007";209900;2012;"CHEVROLET";"CAPTIVA";70000;2,4;273
"3008";64900;2012;"CHEVROLET";"SPARK";NA;1;273
"3009";99950;2014;"CHEVROLET";"SPARK";NA;1,2;273
"3010";102900;2015;"CHEVROLET";"SPARK";12435;NA;273
"3011";269990;2011;"CHEVROLET";"CAPTIVA";42196;3;273
"3012";85000;2011;"CHEVROLET";"CRUZE";NA;1,6;273
"3013";154950;2014;"CHEVROLET";"SONIC";22191;NA;274
"3014";184890;2014;"CHEVROLET";"CRUZE";NA;1,4;274
"3015";145900;2014;"CHEVROLET";"SONIC";18000;1,6;274
"3016";95900;2014;"CHEVROLET";"SPARK";13000;1,2;274
"3017";79900;2014;"CHEVROLET";"SPARK";18000;1;274
"3018";88900;2014;"CHEVROLET";"SPARK";15000;1,2;274
"3019";88900;2014;"CHEVROLET";"SPARK";22000;1,2;274
"3020";99900;2009;"CHEVROLET";"CRUZE";121000;1,6;274
"3021";79000;2013;"CHEVROLET";"SPARK";NA;1;274
"3022";134950;2010;"CHEVROLET";"CRUZE";163107;NA;274
"3023";154900;2012;"CHEVROLET";"CRUZE";60100;1,6;274
"3024";169950;2014;"CHEVROLET";"SONIC";15882;NA;275
"3025";129900;2014;"CHEVROLET";"SPARK";9000;1,2;275
"3026";165995;2012;"CHEVROLET";"CRUZE";64700;1,8;275
"3027";129990;2012;"CHEVROLET";"CORSA";145000;1,4;275
"3028";145000;2012;"CHEVROLET";"CRUZE";64700;1,6;275
"3029";102900;2015;"CHEVROLET";"SPARK";7778;NA;275
"3030";139995;2012;"CHEVROLET";"CRUZE";61000;1,6;275
"3031";49995;2008;"CHEVROLET";"SPARK";109174;NA;275
"3032";125900;2014;"CHEVROLET";"UTILITY";18530;NA;275
"3033";94995;2013;"CHEVROLET";"SPARK";20565;1,2;275
"3034";99900;2014;"CHEVROLET";"SPARK";16140;NA;275
"3035";154950;2014;"CHEVROLET";"SONIC";22191;NA;276
"3036";147900;2014;"CHEVROLET";"SONIC";14630;NA;276
"3037";109800;2010;"CHEVROLET";"CRUZE";153300;1,8;276
"3038";129900;2012;"CHEVROLET";"SONIC";67958;1,6;276
