"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"3275";169950;2014;"VOLKSWAGEN";"POLO";50200;1,4;297
"3276";NA;2013;"VOLKSWAGEN";"POLO";17000;NA;297
"3277";199950;2014;"VOLKSWAGEN";"POLO";12987;NA;297
"3278";129900;2014;"VOLKSWAGEN";"POLO";4000;1,4;297
"3279";164900;2011;"VOLKSWAGEN";"POLO";37048;1,6;297
"3280";154900;2014;"VOLKSWAGEN";"POLO";30699;NA;297
"3281";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;298
"3282";161000;2014;"VOLKSWAGEN";"POLO";22830;NA;298
"3283";154900;2014;"VOLKSWAGEN";"POLO";25495;NA;298
"3284";169900;2014;"VOLKSWAGEN";"POLO";42500;1,4;298
"3285";179500;2012;"VOLKSWAGEN";"POLO";47000;NA;298
"3286";149950;2005;"VOLKSWAGEN";"GOLF";148500;NA;298
"3287";289950;2007;"VOLKSWAGEN";"GOLF";29000;NA;298
"3288";116950;2011;"VOLKSWAGEN";"POLO";126000;1,6;298
"3289";109950;2010;"VOLKSWAGEN";"POLO";56000;1,4;298
"3290";103950;2009;"VOLKSWAGEN";"POLO";144000;1,4;298
"3291";289950;2013;"VOLKSWAGEN";"T5";80369;NA;298
"3292";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;299
"3293";149995;2012;"VOLKSWAGEN";"POLO";63000;1,6;299
"3294";234900;2010;"VOLKSWAGEN";"GOLF";127000;2;299
"3295";349950;2015;"VOLKSWAGEN";"POLO";100;NA;299
"3296";269990;2010;"VOLKSWAGEN";"GOLF";95000;NA;299
"3297";249990;2013;"VOLKSWAGEN";"TIGUAN";38296;NA;299
"3298";349899;2012;"VOLKSWAGEN";"TIGUAN";47600;2;299
"3299";154900;2015;"VOLKSWAGEN";"UP!";3500;1;299
"3300";209998;2014;"VOLKSWAGEN";"POLO";7870;1,2;299
"3301";239899;2014;"VOLKSWAGEN";"POLO";11123;1,2;299
"3302";289899;2015;"VOLKSWAGEN";"GOLF";8400;1,2;299
"3303";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;300
"3304";177994;2014;"VOLKSWAGEN";"POLO";10000;1,2;300
"3305";152995;2014;"VOLKSWAGEN";"POLO";30000;1,2;300
"3306";152995;2014;"VOLKSWAGEN";"POLO";23000;1,2;300
"3307";152995;2014;"VOLKSWAGEN";"POLO";24000;1,2;300
"3308";240255;2009;"VOLKSWAGEN";"GOLF";84000;2;300
"3309";119900;2012;"VOLKSWAGEN";"POLO";45000;1,6;300
"3310";137900;2014;"VOLKSWAGEN";"POLO";21122;1,4;300
"3311";137900;2014;"VOLKSWAGEN";"POLO";16581;1,4;300
"3312";136900;2014;"VOLKSWAGEN";"POLO";16074;1,4;300
"3313";136900;2014;"VOLKSWAGEN";"POLO";16379;1,4;300
"3314";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;301
"3315";129900;2014;"VOLKSWAGEN";"POLO";22625;1,4;301
"3316";129900;2014;"VOLKSWAGEN";"POLO";21599;1,4;301
"3317";131900;2014;"VOLKSWAGEN";"POLO";18273;1,4;301
"3318";131900;2014;"VOLKSWAGEN";"POLO";14808;1,4;301
"3319";159995;2014;"VOLKSWAGEN";"POLO";36000;NA;301
"3320";169995;2014;"VOLKSWAGEN";"POLO";14700;NA;301
"3321";169995;2014;"VOLKSWAGEN";"POLO";11400;NA;301
"3322";269950;2011;"VOLKSWAGEN";"GOLF";77500;2;301
"3323";299900;2015;"VOLKSWAGEN";"GOLF";1200;NA;301
"3324";195900;2014;"VOLKSWAGEN";"POLO";28827;NA;301
"3325";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;302
"3326";139995;2014;"VOLKSWAGEN";"POLO";25124;NA;302
"3327";149900;2014;"VOLKSWAGEN";"POLO";27518;NA;302
"3328";149900;2014;"VOLKSWAGEN";"POLO";28687;NA;302
"3329";94950;2009;"VOLKSWAGEN";"POLO";NA;1,4;302
"3330";164950;2015;"VOLKSWAGEN";"POLO";8600;1,6;302
"3331";59900;2005;"VOLKSWAGEN";"GOLF";160000;2;302
"3332";149900;2010;"VOLKSWAGEN";"GOLF";126000;NA;302
"3333";149900;2010;"VOLKSWAGEN";"GOLF";126000;NA;302
"3334";129900;2009;"VOLKSWAGEN";"GOLF";255000;2;302
"3335";329995;2013;"VOLKSWAGEN";"GOLF";67000;NA;302
"3336";204900;2011;"VOLKSWAGEN";"TOURAN";89000;1,4;302
"3337";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;303
"3338";159900;2013;"VOLKSWAGEN";"POLO";62000;1,2;303
"3339";149990;2010;"VOLKSWAGEN";"GOLF";148000;1,6;303
"3340";89800;2005;"VOLKSWAGEN";"PASSAT";NA;2;303
"3341";589995;2015;"VOLKSWAGEN";"GOLF";100;2;303
"3342";299995;2014;"VOLKSWAGEN";"TOURAN";22000;1,4;303
"3343";179995;2013;"VOLKSWAGEN";"POLO";23000;1,6;303
"3344";199995;2012;"VOLKSWAGEN";"CADDY";118000;2;303
"3345";109990;2012;"VOLKSWAGEN";"POLO";58000;1,4;303
"3346";159995;2015;"VOLKSWAGEN";"POLO";2411;1,4;303
"3347";389900;2014;"VOLKSWAGEN";"GOLF";22000;2;303
"3348";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;304
"3349";99990;2010;"VOLKSWAGEN";"POLO";72000;1,4;304
"3350";589995;2015;"VOLKSWAGEN";"GOLF";200;2;304
"3351";89800;2006;"VOLKSWAGEN";"PASSAT";168414;2;304
"3352";185900;2012;"VOLKSWAGEN";"GOLF";59000;1,4;304
"3353";149995;2012;"VOLKSWAGEN";"POLO";66648;1,4;304
"3354";159995;2015;"VOLKSWAGEN";"UP!";242;1;304
"3355";299900;2014;"VOLKSWAGEN";"CADDY";27000;2;304
"3356";179900;2014;"VOLKSWAGEN";"JETTA";103000;1,4;304
"3357";139990;2012;"VOLKSWAGEN";"POLO";106646;1,4;304
"3358";239995;2015;"VOLKSWAGEN";"POLO";800;1,2;304
"3359";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;305
"3360";219995;2015;"VOLKSWAGEN";"POLO";1000;1,2;305
"3361";289900;2012;"VOLKSWAGEN";"GOLF";62000;2;305
"3362";229900;2009;"VOLKSWAGEN";"GOLF";63900;2;305
"3363";79900;2009;"VOLKSWAGEN";"CITI";111000;1,6;305
"3364";209950;2010;"VOLKSWAGEN";"GOLF";170000;2;305
"3365";154900;2008;"VOLKSWAGEN";"GOLF";185000;2;305
"3366";179995;2014;"VOLKSWAGEN";"POLO";21600;1,4;305
"3367";329950;2015;"VOLKSWAGEN";"POLO";980;1,8;305
"3368";499995;2014;"VOLKSWAGEN";"GOLF";29000;2;305
"3369";79900;2009;"VOLKSWAGEN";"CITI";NA;1,4;305
"3370";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;306
"3371";273900;2011;"VOLKSWAGEN";"TRANSPORTER";125000;2;306
"3372";159995;2005;"VOLKSWAGEN";"GOLF";163000;2;306
"3373";209990;2014;"VOLKSWAGEN";"POLO";26000;1,6;306
"3374";174950;2008;"VOLKSWAGEN";"TIGUAN";83200;1,4;306
"3375";599950;2013;"VOLKSWAGEN";"TOUAREG";40000;3;306
"3376";104950;2010;"VOLKSWAGEN";"POLO";69000;1,4;306
"3377";399995;2012;"VOLKSWAGEN";"GOLF";45000;2;306
"3378";199995;2014;"VOLKSWAGEN";"POLO";26000;1,4;306
"3379";199995;2014;"VOLKSWAGEN";"POLO";33000;1,4;306
"3380";178990;2013;"VOLKSWAGEN";"POLO";101400;NA;306
"3381";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;307
"3382";189995;2014;"VOLKSWAGEN";"POLO";30000;1,4;307
"3383";85000;2003;"VOLKSWAGEN";"CARAVELLE";185000;NA;307
"3384";85000;2006;"VOLKSWAGEN";"GOLF";169000;NA;307
"3385";89990;2009;"VOLKSWAGEN";"POLO";170000;1,6;307
"3386";89990;2010;"VOLKSWAGEN";"POLO";189913;1,6;307
"3387";119850;2011;"VOLKSWAGEN";"POLO";193000;1,6;307
"3388";125000;2011;"VOLKSWAGEN";"POLO";26000;1,6;307
"3389";180995;2015;"VOLKSWAGEN";"POLO";5000;1,6;307
"3390";183995;2015;"VOLKSWAGEN";"POLO";5000;1,6;307
"3391";134900;2014;"VOLKSWAGEN";"POLO";23230;1,4;307
"3392";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;308
"3393";134900;2014;"VOLKSWAGEN";"POLO";22300;1,4;308
"3394";128900;2014;"VOLKSWAGEN";"POLO";25590;1,4;308
"3395";162900;2014;"VOLKSWAGEN";"POLO";23930;1,2;308
"3396";128900;2014;"VOLKSWAGEN";"POLO";26639;1,4;308
"3397";128900;2014;"VOLKSWAGEN";"POLO";25320;1,4;308
"3398";134900;2014;"VOLKSWAGEN";"POLO";22300;1,4;308
"3399";134900;2014;"VOLKSWAGEN";"POLO";22490;1,4;308
"3400";134900;2014;"VOLKSWAGEN";"POLO";23570;1,4;308
"3401";162900;2014;"VOLKSWAGEN";"POLO";29020;1,2;308
"3402";135900;2014;"VOLKSWAGEN";"POLO";19080;1,4;308
"3403";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;309
"3404";136900;2014;"VOLKSWAGEN";"POLO";18020;1,4;309
"3405";169900;2014;"VOLKSWAGEN";"POLO";20129;NA;309
"3406";92950;2011;"VOLKSWAGEN";"POLO";65000;1,4;309
"3407";92950;2010;"VOLKSWAGEN";"POLO";71000;1,4;309
"3408";129900;2014;"VOLKSWAGEN";"POLO";NA;1,4;309
"3409";114900;2013;"VOLKSWAGEN";"POLO";36487;1,4;309
"3410";379990;2010;"VOLKSWAGEN";"CARAVELLE";125000;2;309
"3411";359990;2013;"VOLKSWAGEN";"GOLF";18000;2;309
"3412";529990;2014;"VOLKSWAGEN";"GOLF";22100;2;309
"3413";279900;2011;"VOLKSWAGEN";"GOLF";80787;2;309
"3414";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;310
"3415";69950;2007;"VOLKSWAGEN";"CITI";166400;1,6;310
"3416";129950;2013;"VOLKSWAGEN";"POLO";42000;1,4;310
"3417";129950;2014;"VOLKSWAGEN";"POLO";18500;1,4;310
"3418";159950;2013;"VOLKSWAGEN";"POLO";34000;1,6;310
"3419";229990;2013;"VOLKSWAGEN";"JETTA";32900;NA;310
"3420";381600;2014;"VOLKSWAGEN";"KOMBI";26514;NA;310
"3421";289990;2013;"VOLKSWAGEN";"TIGUAN";50000;NA;310
"3422";109900;2013;"VOLKSWAGEN";"POLO";47921;NA;310
"3423";179900;2013;"VOLKSWAGEN";"POLO";46000;1,6;310
"3424";119900;2011;"VOLKSWAGEN";"POLO";62000;1,4;310
"3425";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;311
"3426";99900;2006;"VOLKSWAGEN";"GOLF";141000;1,9;311
"3427";99900;2009;"VOLKSWAGEN";"POLO";144500;1,6;311
"3428";179900;2010;"VOLKSWAGEN";"GOLF";120000;1,6;311
"3429";199900;2013;"VOLKSWAGEN";"GOLF";124000;1,6;311
"3430";79900;2009;"VOLKSWAGEN";"CITI";79900;1,4;311
"3431";155900;2012;"VOLKSWAGEN";"POLO";73000;1,4;311
"3432";85900;2009;"VOLKSWAGEN";"CITI";111000;1,4;311
"3433";159950;2007;"VOLKSWAGEN";"GOLF";110000;2;311
"3434";155900;2011;"VOLKSWAGEN";"POLO";104000;1,6;311
"3435";189900;2014;"VOLKSWAGEN";"POLO";27000;NA;311
"3436";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;312
"3437";99900;2009;"VOLKSWAGEN";"CITI";40000;1,6;312
"3438";128900;2014;"VOLKSWAGEN";"POLO";41000;1,4;312
"3439";139900;2001;"VOLKSWAGEN";"CARAVELLE";221000;NA;312
"3440";159900;2010;"VOLKSWAGEN";"JETTA";152000;NA;312
"3441";179990;2014;"VOLKSWAGEN";"POLO";24613;1,2;312
"3442";134990;2010;"VOLKSWAGEN";"POLO";65000;1,4;312
"3443";139990;2011;"VOLKSWAGEN";"POLO";52000;1,4;312
"3444";89990;2004;"VOLKSWAGEN";"POLO";143800;1,4;312
"3445";179900;2012;"VOLKSWAGEN";"CROSS";84000;1,6;312
"3446";159990;2014;"VOLKSWAGEN";"POLO";22700;1,4;312
"3447";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;313
"3448";139900;2010;"VOLKSWAGEN";"POLO";189000;1,6;313
"3449";149990;2011;"VOLKSWAGEN";"POLO";126000;1,6;313
"3450";124950;2013;"VOLKSWAGEN";"POLO";78000;NA;313
"3451";159990;2012;"VOLKSWAGEN";"POLO";74863;1,4;313
"3452";159990;2014;"VOLKSWAGEN";"POLO";45205;1,4;313
"3453";209990;2010;"VOLKSWAGEN";"GOLF";55700;1,4;313
"3454";146990;2009;"VOLKSWAGEN";"EOS";120000;2;313
"3455";149900;2013;"VOLKSWAGEN";"POLO";70000;NA;313
"3456";125900;2014;"VOLKSWAGEN";"POLO";25000;1,4;313
"3457";139990;2013;"VOLKSWAGEN";"POLO";41000;1,6;313
"3458";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;314
"3459";159990;2011;"VOLKSWAGEN";"POLO";62500;1,6;314
"3460";199989;2015;"VOLKSWAGEN";"POLO";14100;1,2;314
"3461";155950;2013;"VOLKSWAGEN";"POLO";25390;1,4;314
"3462";144950;2014;"VOLKSWAGEN";"POLO";24000;1,6;314
"3463";114950;2014;"VOLKSWAGEN";"POLO";27000;1,4;314
"3464";134900;2014;"VOLKSWAGEN";"POLO";23266;1,4;314
"3465";136900;2014;"VOLKSWAGEN";"POLO";15902;1,4;314
"3466";95900;2007;"VOLKSWAGEN";"JETTA";210000;NA;314
"3467";199995;2015;"VOLKSWAGEN";"POLO";6318;NA;314
"3468";529995;2014;"VOLKSWAGEN";"AMAROK";9996;NA;314
"3469";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;315
"3470";159995;2014;"VOLKSWAGEN";"POLO";47153;NA;315
"3471";159995;2014;"VOLKSWAGEN";"POLO";43244;NA;315
"3472";159995;2014;"VOLKSWAGEN";"POLO";53213;NA;315
"3473";179994;2014;"VOLKSWAGEN";"POLO";20388;NA;315
"3474";219990;2010;"VOLKSWAGEN";"GOLF";126000;2;315
"3475";184900;2013;"VOLKSWAGEN";"POLO";43000;NA;315
"3476";249990;2014;"VOLKSWAGEN";"GOLF";30000;1,4;315
"3477";169900;2013;"VOLKSWAGEN";"POLO";29000;1,6;315
"3478";159900;2014;"VOLKSWAGEN";"POLO";27000;1,2;315
"3479";249900;2014;"VOLKSWAGEN";"GOLF";32700;1,4;315
"3480";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;316
"3481";169900;2014;"VOLKSWAGEN";"POLO";50000;1,6;316
"3482";479900;2015;"VOLKSWAGEN";"AMAROK";23500;2;316
"3483";159995;2006;"VOLKSWAGEN";"KOMBI";228000;2,5;316
"3484";229995;2013;"VOLKSWAGEN";"GOLF";38000;1,4;316
"3485";189995;2010;"VOLKSWAGEN";"GOLF";83000;1,4;316
"3486";139900;2013;"VOLKSWAGEN";"POLO";45000;1,4;316
"3487";165000;2011;"VOLKSWAGEN";"GOLF";111000;1,4;316
"3488";199900;2015;"VOLKSWAGEN";"POLO";6000;NA;316
"3489";319900;2012;"VOLKSWAGEN";"LIGHT";122348;NA;316
"3490";159995;2011;"VOLKSWAGEN";"POLO";59929;1,6;316
"3491";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;317
"3492";189990;2011;"VOLKSWAGEN";"TIGUAN";110000;1,4;317
"3493";109900;2012;"VOLKSWAGEN";"POLO";42000;NA;317
"3494";159990;2011;"VOLKSWAGEN";"AMAROK";104000;2;317
"3495";239800;2013;"VOLKSWAGEN";"CADDY";46000;2;317
"3496";169900;2015;"VOLKSWAGEN";"POLO";11500;1,6;317
"3497";139995;2010;"VOLKSWAGEN";"POLO";75000;1,6;317
"3498";159000;2014;"VOLKSWAGEN";"POLO";13500;1,6;317
"3499";134950;2014;"VOLKSWAGEN";"POLO";17164;NA;317
"3500";89990;2008;"VOLKSWAGEN";"POLO";96000;1,4;317
"3501";279995;2014;"VOLKSWAGEN";"BEETLE";5637;1,4;317
"3502";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;318
"3503";244900;2010;"VOLKSWAGEN";"GOLF";103000;2;318
"3504";395000;2013;"VOLKSWAGEN";"AMAROK";32000;2;318
"3505";114950;2010;"VOLKSWAGEN";"VIVO";123000;1,6;318
"3506";249900;2012;"VOLKSWAGEN";"TOURAN";46000;2;318
"3507";115950;2009;"VOLKSWAGEN";"POLO";145000;1,9;318
"3508";169995;2014;"VOLKSWAGEN";"POLO";19000;1,2;318
"3509";168900;2014;"VOLKSWAGEN";"POLO";26000;1,4;318
"3510";169900;2011;"VOLKSWAGEN";"GOLF";75000;1,4;318
"3511";174995;2014;"VOLKSWAGEN";"POLO";37000;NA;318
"3512";149900;2010;"VOLKSWAGEN";"POLO";109000;1,6;318
"3513";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;319
"3514";129900;2014;"VOLKSWAGEN";"POLO";41000;1,4;319
"3515";149900;2014;"VOLKSWAGEN";"POLO";64000;1,4;319
"3516";159900;2013;"VOLKSWAGEN";"POLO";46000;1,4;319
"3517";299995;2012;"VOLKSWAGEN";"TIGUAN";71871;2;319
"3518";175900;2014;"VOLKSWAGEN";"POLO";25000;1,4;319
"3519";299995;2012;"VOLKSWAGEN";"TIGUAN";71000;2;319
"3520";139800;2014;"VOLKSWAGEN";"POLO";10099;1,6;319
"3521";179900;2009;"VOLKSWAGEN";"GOLF";73000;1,4;319
"3522";219950;2010;"VOLKSWAGEN";"SCIROCCO";107000;2;319
"3523";149900;2008;"VOLKSWAGEN";"GOLF";186018;2;319
"3524";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;320
"3525";289900;2010;"VOLKSWAGEN";"SCIROCCO";92000;2;320
"3526";209900;2012;"VOLKSWAGEN";"TRANSPORTER";95950;2;320
"3527";134995;2014;"VOLKSWAGEN";"POLO";41252;1,4;320
"3528";102900;2009;"VOLKSWAGEN";"POLO";135000;1,6;320
"3529";319900;2015;"VOLKSWAGEN";"CADDY";18;2;320
"3530";116900;2009;"VOLKSWAGEN";"CROSS";120000;1,6;320
"3531";89995;1991;"VOLKSWAGEN";"CARAVELLE";167000;2,5;320
"3532";259900;2012;"VOLKSWAGEN";"GOLF";33000;1,4;320
"3533";127990;2010;"VOLKSWAGEN";"POLO";151000;NA;320
"3534";269900;2013;"VOLKSWAGEN";"GOLF";325000;1,4;320
"3535";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;321
"3536";179900;2012;"VOLKSWAGEN";"GOLF";69000;1,4;321
"3537";114995;2009;"VOLKSWAGEN";"1.6";134000;1,6;321
"3538";329900;2011;"VOLKSWAGEN";"GOLF";83694;NA;321
"3539";239900;2012;"VOLKSWAGEN";"JETTA";77000;2;321
"3540";309900;2012;"VOLKSWAGEN";"GOLF";64000;2;321
"3541";219900;2014;"VOLKSWAGEN";"POLO";17000;1,2;321
"3542";250900;2011;"VOLKSWAGEN";"CC";107000;2;321
"3543";99990;2011;"VOLKSWAGEN";"POLO";147000;1,4;321
"3544";119900;2011;"VOLKSWAGEN";"POLO";62000;1,4;321
"3545";69990;2006;"VOLKSWAGEN";"POLO";181000;1,6;321
"3546";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;322
"3547";249900;2011;"VOLKSWAGEN";"GOLF";138000;2;322
"3548";239900;2014;"VOLKSWAGEN";"POLO";20000;1,2;322
"3549";219900;2012;"VOLKSWAGEN";"TIGUAN";142500;1,4;322
"3550";99900;2006;"VOLKSWAGEN";"JETTA";112000;1,6;322
"3551";129990;2009;"VOLKSWAGEN";"GOLF";NA;NA;322
"3552";269950;2011;"VOLKSWAGEN";"GOLF";87388;2;322
"3553";249950;2009;"VOLKSWAGEN";"GOLF";93988;2;322
"3554";99990;2007;"VOLKSWAGEN";"POLO";NA;NA;322
"3555";54900;2006;"VOLKSWAGEN";"CITI";107500;1,4;322
"3556";179900;2012;"VOLKSWAGEN";"GOLF";138000;1,4;322
"3557";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;323
"3558";105900;2007;"VOLKSWAGEN";"SHARAN";169000;1,9;323
"3559";175900;2014;"VOLKSWAGEN";"POLO";35000;1,4;323
"3560";139900;2014;"VOLKSWAGEN";"POLO";27500;1,4;323
"3561";599995;2015;"VOLKSWAGEN";"GOLF";150;2;323
"3562";159900;2010;"VOLKSWAGEN";"GOLF";129400;1,4;323
"3563";599995;2015;"VOLKSWAGEN";"GOLF";2400;2;323
"3564";159950;2015;"VOLKSWAGEN";"POLO";12000;1,6;323
"3565";159950;2012;"VOLKSWAGEN";"POLO";91000;NA;323
"3566";149950;2012;"VOLKSWAGEN";"POLO";141231;NA;323
"3567";159900;2011;"VOLKSWAGEN";"POLO";65000;NA;323
"3568";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;324
"3569";159990;2010;"VOLKSWAGEN";"POLO";66691;NA;324
"3570";109900;2010;"VOLKSWAGEN";"POLO";102000;1,6;324
"3571";229990;2012;"VOLKSWAGEN";"POLO";47287;1,4;324
"3572";114599;2014;"VOLKSWAGEN";"POLO";38590;1,4;324
"3573";159899;2014;"VOLKSWAGEN";"POLO";25000;1,2;324
"3574";189899;2014;"VOLKSWAGEN";"POLO";19060;1,6;324
"3575";209899;2015;"VOLKSWAGEN";"POLO";5000;1,2;324
"3576";129990;2012;"VOLKSWAGEN";"POLO";84750;1,6;324
"3577";219990;2012;"VOLKSWAGEN";"POLO";62500;1,4;324
"3578";419990;2015;"VOLKSWAGEN";"AMAROK";5000;2;324
"3579";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;325
"3580";199989;2012;"VOLKSWAGEN";"JETTA";96050;2;325
"3581";254990;2015;"VOLKSWAGEN";"POLO";5000;1,2;325
"3582";329990;2015;"VOLKSWAGEN";"TIGUAN";21000;2;325
"3583";139990;2013;"VOLKSWAGEN";"POLO";52000;1,6;325
"3584";139990;2013;"VOLKSWAGEN";"POLO";36500;1,6;325
"3585";349990;2015;"VOLKSWAGEN";"TIGUAN";5000;2;325
"3586";144990;2015;"VOLKSWAGEN";"POLO";5000;1,4;325
"3587";144990;2015;"VOLKSWAGEN";"POLO";5000;1,4;325
"3588";144990;2015;"VOLKSWAGEN";"POLO";5000;1,4;325
"3589";144990;2015;"VOLKSWAGEN";"POLO";5000;1,4;325
"3590";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;326
"3591";144990;2015;"VOLKSWAGEN";"POLO";5000;1,4;326
"3592";161026;2015;"VOLKSWAGEN";"POLO";5000;1,6;326
"3593";144990;2015;"VOLKSWAGEN";"POLO";5000;1,4;326
"3594";144990;2015;"VOLKSWAGEN";"POLO";5000;1,4;326
"3595";144990;2015;"VOLKSWAGEN";"POLO";5000;1,4;326
"3596";269990;2015;"VOLKSWAGEN";"CADDY";5000;2;326
"3597";134990;2015;"VOLKSWAGEN";"UP!";5000;1;326
"3598";139990;2015;"VOLKSWAGEN";"UP!";5000;1;326
"3599";139990;2015;"VOLKSWAGEN";"UP!";5000;1;326
"3600";135990;2015;"VOLKSWAGEN";"UP!";1500;1;326
"3601";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;327
"3602";165000;2015;"VOLKSWAGEN";"UP!";5000;1;327
"3603";345000;2015;"VOLKSWAGEN";"TIGUAN";6100;2;327
"3604";459995;2015;"VOLKSWAGEN";"T5";5400;2;327
"3605";139950;2012;"VOLKSWAGEN";"CADDY";161000;1,6;327
"3606";169950;2012;"VOLKSWAGEN";"POLO";77000;1,6;327
"3607";128500;2014;"VOLKSWAGEN";"POLO";25964;1,4;327
"3608";128990;2014;"VOLKSWAGEN";"POLO";13515;1,4;327
"3609";134900;2014;"VOLKSWAGEN";"POLO";25516;1,4;327
"3610";127900;2014;"VOLKSWAGEN";"POLO";20190;1,4;327
"3611";122000;2014;"VOLKSWAGEN";"POLO";38290;1,4;327
"3612";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;328
"3613";154900;2014;"VOLKSWAGEN";"POLO";31253;1,2;328
"3614";126900;2014;"VOLKSWAGEN";"POLO";24505;1,4;328
"3615";158900;2014;"VOLKSWAGEN";"POLO";16000;1,2;328
"3616";136900;2014;"VOLKSWAGEN";"POLO";22020;1,4;328
"3617";133500;2014;"VOLKSWAGEN";"POLO";17360;1,4;328
"3618";128800;2014;"VOLKSWAGEN";"POLO";20264;1,4;328
"3619";164900;2014;"VOLKSWAGEN";"POLO";16679;1,2;328
"3620";126900;2014;"VOLKSWAGEN";"POLO";29356;1,4;328
"3621";119900;2012;"VOLKSWAGEN";"POLO";46638;NA;328
"3622";169900;2014;"VOLKSWAGEN";"POLO";13000;NA;328
"3623";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;329
"3624";144995;2009;"VOLKSWAGEN";"GOLF";118000;NA;329
"3625";159995;2014;"VOLKSWAGEN";"POLO";45000;NA;329
"3626";439995;2014;"VOLKSWAGEN";"AMAROK";58700;NA;329
"3627";169900;2015;"VOLKSWAGEN";"POLO";1000;NA;329
"3628";132900;2014;"VOLKSWAGEN";"POLO";15201;NA;329
"3629";104900;2013;"VOLKSWAGEN";"POLO";58247;1,4;329
"3630";229995;2012;"VOLKSWAGEN";"AMAROK";38000;2;329
"3631";159990;2006;"VOLKSWAGEN";"TOUAREG";162000;2,5;329
"3632";159990;2007;"VOLKSWAGEN";"GOLF";108000;2;329
"3633";319900;2012;"VOLKSWAGEN";"GOLF";65000;2;329
"3634";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;330
"3635";209900;2012;"VOLKSWAGEN";"PASSAT";89000;2;330
"3636";577000;2015;"VOLKSWAGEN";"GOLF";10;2;330
"3637";259995;2013;"VOLKSWAGEN";"TOURAN";38000;2;330
"3638";134995;2014;"VOLKSWAGEN";"POLO";41252;1,4;330
"3639";189995;2014;"VOLKSWAGEN";"POLO";24793;1,6;330
"3640";174995;2013;"VOLKSWAGEN";"POLO";77314;1,6;330
"3641";279995;2014;"VOLKSWAGEN";"TOURAN";21000;2;330
"3642";159995;2014;"VOLKSWAGEN";"POLO";25923;1,6;330
"3643";119995;2012;"VOLKSWAGEN";"POLO";16260;1,4;330
"3644";164995;2014;"VOLKSWAGEN";"POLO";32000;NA;330
"3645";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;331
"3646";349950;2012;"VOLKSWAGEN";"SCIROCCO";79000;2;331
"3647";159995;2014;"VOLKSWAGEN";"POLO";24767;1,6;331
"3648";249995;2014;"VOLKSWAGEN";"JETTA";13859;1,4;331
"3649";209900;2011;"VOLKSWAGEN";"POLO";78000;1,4;331
"3650";269900;2012;"VOLKSWAGEN";"GOLF";137100;2;331
"3651";234995;2015;"VOLKSWAGEN";"JETTA";14046;1,2;331
"3652";269800;2010;"VOLKSWAGEN";"GOLF";101800;2;331
"3653";149995;2014;"VOLKSWAGEN";"POLO";17610;1,6;331
"3654";279995;2014;"VOLKSWAGEN";"BEETLE";17077;1,4;331
"3655";179950;2013;"VOLKSWAGEN";"JETTA";85899;1,4;331
"3656";179900;2005;"VOLKSWAGEN";"TOUAREG";137872;5;332
"3657";104999;2008;"VOLKSWAGEN";"GOLF";193500;2;332
"3658";169995;2014;"VOLKSWAGEN";"POLO";41097;1,2;332
"3659";583490;2015;"VOLKSWAGEN";"TRANSPORTER";NA;2;332
"3660";239995;2011;"VOLKSWAGEN";"AMAROK";138948;2;332
"3661";890650;2015;"VOLKSWAGEN";"TOUAREG";NA;3;332
