"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"2397";27000;1998;"DAEWOO";"CIELO";152318;1,5;300
"2398";34995;1997;"DAEWOO";"CIELO";296750;1,5;300
"2399";34995;1999;"DAEWOO";"NUBIRA";118090;2;300
"2400";34995;2000;"DAEWOO";"NUBIRA";215482;2;300
"2401";26900;1998;"DAEWOO";"ESPERO";85471;1,8;301
"2402";29900;1997;"DAEWOO";"CIELO";111000;1,5;301
"2403";34900;2000;"DAEWOO";"MATIZ";193000;0,8;301
"2404";26900;1998;"DAEWOO";"ESPERO";85471;1,8;301
"2405";27000;1998;"DAEWOO";"CIELO";152318;1,5;301
"2406";34995;1997;"DAEWOO";"CIELO";296750;1,5;301
"2407";34995;1999;"DAEWOO";"NUBIRA";118090;2;301
"2408";34995;2000;"DAEWOO";"NUBIRA";215482;2;301
"2409";26900;1998;"DAEWOO";"ESPERO";85471;1,8;302
"2410";29900;1997;"DAEWOO";"CIELO";111000;1,5;302
"2411";34900;2000;"DAEWOO";"MATIZ";193000;0,8;302
"2412";26900;1998;"DAEWOO";"ESPERO";85471;1,8;302
"2413";27000;1998;"DAEWOO";"CIELO";152318;1,5;302
"2414";34995;1997;"DAEWOO";"CIELO";296750;1,5;302
"2415";34995;1999;"DAEWOO";"NUBIRA";118090;2;302
"2416";34995;2000;"DAEWOO";"NUBIRA";215482;2;302
"2417";26900;1998;"DAEWOO";"ESPERO";85471;1,8;303
"2418";29900;1997;"DAEWOO";"CIELO";111000;1,5;303
"2419";34900;2000;"DAEWOO";"MATIZ";193000;0,8;303
"2420";26900;1998;"DAEWOO";"ESPERO";85471;1,8;303
"2421";27000;1998;"DAEWOO";"CIELO";152318;1,5;303
"2422";34995;1997;"DAEWOO";"CIELO";296750;1,5;303
"2423";34995;1999;"DAEWOO";"NUBIRA";118090;2;303
"2424";34995;2000;"DAEWOO";"NUBIRA";215482;2;303
"2425";26900;1998;"DAEWOO";"ESPERO";85471;1,8;304
"2426";29900;1997;"DAEWOO";"CIELO";111000;1,5;304
"2427";34900;2000;"DAEWOO";"MATIZ";193000;0,8;304
"2428";26900;1998;"DAEWOO";"ESPERO";85471;1,8;304
"2429";27000;1998;"DAEWOO";"CIELO";152318;1,5;304
"2430";34995;1997;"DAEWOO";"CIELO";296750;1,5;304
"2431";34995;1999;"DAEWOO";"NUBIRA";118090;2;304
"2432";34995;2000;"DAEWOO";"NUBIRA";215482;2;304
"2433";26900;1998;"DAEWOO";"ESPERO";85471;1,8;305
"2434";29900;1997;"DAEWOO";"CIELO";111000;1,5;305
"2435";34900;2000;"DAEWOO";"MATIZ";193000;0,8;305
"2436";26900;1998;"DAEWOO";"ESPERO";85471;1,8;305
"2437";27000;1998;"DAEWOO";"CIELO";152318;1,5;305
"2438";34995;1997;"DAEWOO";"CIELO";296750;1,5;305
"2439";34995;1999;"DAEWOO";"NUBIRA";118090;2;305
"2440";34995;2000;"DAEWOO";"NUBIRA";215482;2;305
"2441";26900;1998;"DAEWOO";"ESPERO";85471;1,8;306
"2442";29900;1997;"DAEWOO";"CIELO";111000;1,5;306
"2443";34900;2000;"DAEWOO";"MATIZ";193000;0,8;306
"2444";26900;1998;"DAEWOO";"ESPERO";85471;1,8;306
"2445";27000;1998;"DAEWOO";"CIELO";152318;1,5;306
"2446";34995;1997;"DAEWOO";"CIELO";296750;1,5;306
"2447";34995;1999;"DAEWOO";"NUBIRA";118090;2;306
"2448";34995;2000;"DAEWOO";"NUBIRA";215482;2;306
"2449";26900;1998;"DAEWOO";"ESPERO";85471;1,8;307
"2450";29900;1997;"DAEWOO";"CIELO";111000;1,5;307
"2451";34900;2000;"DAEWOO";"MATIZ";193000;0,8;307
"2452";26900;1998;"DAEWOO";"ESPERO";85471;1,8;307
"2453";27000;1998;"DAEWOO";"CIELO";152318;1,5;307
"2454";34995;1997;"DAEWOO";"CIELO";296750;1,5;307
"2455";34995;1999;"DAEWOO";"NUBIRA";118090;2;307
"2456";34995;2000;"DAEWOO";"NUBIRA";215482;2;307
"2457";26900;1998;"DAEWOO";"ESPERO";85471;1,8;308
"2458";29900;1997;"DAEWOO";"CIELO";111000;1,5;308
"2459";34900;2000;"DAEWOO";"MATIZ";193000;0,8;308
"2460";26900;1998;"DAEWOO";"ESPERO";85471;1,8;308
"2461";27000;1998;"DAEWOO";"CIELO";152318;1,5;308
"2462";34995;1997;"DAEWOO";"CIELO";296750;1,5;308
"2463";34995;1999;"DAEWOO";"NUBIRA";118090;2;308
"2464";34995;2000;"DAEWOO";"NUBIRA";215482;2;308
"2465";26900;1998;"DAEWOO";"ESPERO";85471;1,8;309
"2466";29900;1997;"DAEWOO";"CIELO";111000;1,5;309
"2467";34900;2000;"DAEWOO";"MATIZ";193000;0,8;309
"2468";26900;1998;"DAEWOO";"ESPERO";85471;1,8;309
"2469";27000;1998;"DAEWOO";"CIELO";152318;1,5;309
"2470";34995;1997;"DAEWOO";"CIELO";296750;1,5;309
"2471";34995;1999;"DAEWOO";"NUBIRA";118090;2;309
"2472";34995;2000;"DAEWOO";"NUBIRA";215482;2;309
"2473";26900;1998;"DAEWOO";"ESPERO";85471;1,8;310
"2474";29900;1997;"DAEWOO";"CIELO";111000;1,5;310
"2475";34900;2000;"DAEWOO";"MATIZ";193000;0,8;310
"2476";26900;1998;"DAEWOO";"ESPERO";85471;1,8;310
"2477";27000;1998;"DAEWOO";"CIELO";152318;1,5;310
"2478";34995;1997;"DAEWOO";"CIELO";296750;1,5;310
"2479";34995;1999;"DAEWOO";"NUBIRA";118090;2;310
"2480";34995;2000;"DAEWOO";"NUBIRA";215482;2;310
"2481";26900;1998;"DAEWOO";"ESPERO";85471;1,8;311
"2482";29900;1997;"DAEWOO";"CIELO";111000;1,5;311
"2483";34900;2000;"DAEWOO";"MATIZ";193000;0,8;311
"2484";26900;1998;"DAEWOO";"ESPERO";85471;1,8;311
"2485";27000;1998;"DAEWOO";"CIELO";152318;1,5;311
"2486";34995;1997;"DAEWOO";"CIELO";296750;1,5;311
"2487";34995;1999;"DAEWOO";"NUBIRA";118090;2;311
"2488";34995;2000;"DAEWOO";"NUBIRA";215482;2;311
"2489";26900;1998;"DAEWOO";"ESPERO";85471;1,8;312
"2490";29900;1997;"DAEWOO";"CIELO";111000;1,5;312
"2491";34900;2000;"DAEWOO";"MATIZ";193000;0,8;312
"2492";26900;1998;"DAEWOO";"ESPERO";85471;1,8;312
"2493";27000;1998;"DAEWOO";"CIELO";152318;1,5;312
"2494";34995;1997;"DAEWOO";"CIELO";296750;1,5;312
"2495";34995;1999;"DAEWOO";"NUBIRA";118090;2;312
"2496";34995;2000;"DAEWOO";"NUBIRA";215482;2;312
"2497";26900;1998;"DAEWOO";"ESPERO";85471;1,8;313
"2498";29900;1997;"DAEWOO";"CIELO";111000;1,5;313
"2499";34900;2000;"DAEWOO";"MATIZ";193000;0,8;313
"2500";26900;1998;"DAEWOO";"ESPERO";85471;1,8;313
"2501";27000;1998;"DAEWOO";"CIELO";152318;1,5;313
"2502";34995;1997;"DAEWOO";"CIELO";296750;1,5;313
"2503";34995;1999;"DAEWOO";"NUBIRA";118090;2;313
"2504";34995;2000;"DAEWOO";"NUBIRA";215482;2;313
"2505";26900;1998;"DAEWOO";"ESPERO";85471;1,8;314
"2506";29900;1997;"DAEWOO";"CIELO";111000;1,5;314
"2507";34900;2000;"DAEWOO";"MATIZ";193000;0,8;314
"2508";26900;1998;"DAEWOO";"ESPERO";85471;1,8;314
"2509";27000;1998;"DAEWOO";"CIELO";152318;1,5;314
"2510";34995;1997;"DAEWOO";"CIELO";296750;1,5;314
"2511";34995;1999;"DAEWOO";"NUBIRA";118090;2;314
"2512";34995;2000;"DAEWOO";"NUBIRA";215482;2;314
"2513";26900;1998;"DAEWOO";"ESPERO";85471;1,8;315
"2514";29900;1997;"DAEWOO";"CIELO";111000;1,5;315
"2515";34900;2000;"DAEWOO";"MATIZ";193000;0,8;315
"2516";26900;1998;"DAEWOO";"ESPERO";85471;1,8;315
"2517";27000;1998;"DAEWOO";"CIELO";152318;1,5;315
"2518";34995;1997;"DAEWOO";"CIELO";296750;1,5;315
"2519";34995;1999;"DAEWOO";"NUBIRA";118090;2;315
"2520";34995;2000;"DAEWOO";"NUBIRA";215482;2;315
"2521";26900;1998;"DAEWOO";"ESPERO";85471;1,8;316
"2522";29900;1997;"DAEWOO";"CIELO";111000;1,5;316
"2523";34900;2000;"DAEWOO";"MATIZ";193000;0,8;316
"2524";26900;1998;"DAEWOO";"ESPERO";85471;1,8;316
"2525";27000;1998;"DAEWOO";"CIELO";152318;1,5;316
"2526";34995;1997;"DAEWOO";"CIELO";296750;1,5;316
"2527";34995;1999;"DAEWOO";"NUBIRA";118090;2;316
"2528";34995;2000;"DAEWOO";"NUBIRA";215482;2;316
"2529";26900;1998;"DAEWOO";"ESPERO";85471;1,8;317
"2530";29900;1997;"DAEWOO";"CIELO";111000;1,5;317
"2531";34900;2000;"DAEWOO";"MATIZ";193000;0,8;317
"2532";26900;1998;"DAEWOO";"ESPERO";85471;1,8;317
"2533";27000;1998;"DAEWOO";"CIELO";152318;1,5;317
"2534";34995;1997;"DAEWOO";"CIELO";296750;1,5;317
"2535";34995;1999;"DAEWOO";"NUBIRA";118090;2;317
"2536";34995;2000;"DAEWOO";"NUBIRA";215482;2;317
"2537";26900;1998;"DAEWOO";"ESPERO";85471;1,8;318
"2538";29900;1997;"DAEWOO";"CIELO";111000;1,5;318
"2539";34900;2000;"DAEWOO";"MATIZ";193000;0,8;318
"2540";26900;1998;"DAEWOO";"ESPERO";85471;1,8;318
"2541";27000;1998;"DAEWOO";"CIELO";152318;1,5;318
"2542";34995;1997;"DAEWOO";"CIELO";296750;1,5;318
"2543";34995;1999;"DAEWOO";"NUBIRA";118090;2;318
"2544";34995;2000;"DAEWOO";"NUBIRA";215482;2;318
"2545";26900;1998;"DAEWOO";"ESPERO";85471;1,8;319
"2546";29900;1997;"DAEWOO";"CIELO";111000;1,5;319
"2547";34900;2000;"DAEWOO";"MATIZ";193000;0,8;319
"2548";26900;1998;"DAEWOO";"ESPERO";85471;1,8;319
"2549";27000;1998;"DAEWOO";"CIELO";152318;1,5;319
"2550";34995;1997;"DAEWOO";"CIELO";296750;1,5;319
"2551";34995;1999;"DAEWOO";"NUBIRA";118090;2;319
"2552";34995;2000;"DAEWOO";"NUBIRA";215482;2;319
"2553";26900;1998;"DAEWOO";"ESPERO";85471;1,8;320
"2554";29900;1997;"DAEWOO";"CIELO";111000;1,5;320
"2555";34900;2000;"DAEWOO";"MATIZ";193000;0,8;320
"2556";26900;1998;"DAEWOO";"ESPERO";85471;1,8;320
"2557";27000;1998;"DAEWOO";"CIELO";152318;1,5;320
"2558";34995;1997;"DAEWOO";"CIELO";296750;1,5;320
"2559";34995;1999;"DAEWOO";"NUBIRA";118090;2;320
"2560";34995;2000;"DAEWOO";"NUBIRA";215482;2;320
"2561";26900;1998;"DAEWOO";"ESPERO";85471;1,8;321
"2562";29900;1997;"DAEWOO";"CIELO";111000;1,5;321
"2563";34900;2000;"DAEWOO";"MATIZ";193000;0,8;321
"2564";26900;1998;"DAEWOO";"ESPERO";85471;1,8;321
"2565";27000;1998;"DAEWOO";"CIELO";152318;1,5;321
"2566";34995;1997;"DAEWOO";"CIELO";296750;1,5;321
"2567";34995;1999;"DAEWOO";"NUBIRA";118090;2;321
"2568";34995;2000;"DAEWOO";"NUBIRA";215482;2;321
"2569";26900;1998;"DAEWOO";"ESPERO";85471;1,8;322
"2570";29900;1997;"DAEWOO";"CIELO";111000;1,5;322
"2571";34900;2000;"DAEWOO";"MATIZ";193000;0,8;322
"2572";26900;1998;"DAEWOO";"ESPERO";85471;1,8;322
"2573";27000;1998;"DAEWOO";"CIELO";152318;1,5;322
"2574";34995;1997;"DAEWOO";"CIELO";296750;1,5;322
"2575";34995;1999;"DAEWOO";"NUBIRA";118090;2;322
"2576";34995;2000;"DAEWOO";"NUBIRA";215482;2;322
"2577";26900;1998;"DAEWOO";"ESPERO";85471;1,8;323
"2578";29900;1997;"DAEWOO";"CIELO";111000;1,5;323
"2579";34900;2000;"DAEWOO";"MATIZ";193000;0,8;323
"2580";26900;1998;"DAEWOO";"ESPERO";85471;1,8;323
"2581";27000;1998;"DAEWOO";"CIELO";152318;1,5;323
"2582";34995;1997;"DAEWOO";"CIELO";296750;1,5;323
"2583";34995;1999;"DAEWOO";"NUBIRA";118090;2;323
"2584";34995;2000;"DAEWOO";"NUBIRA";215482;2;323
"2585";26900;1998;"DAEWOO";"ESPERO";85471;1,8;324
"2586";29900;1997;"DAEWOO";"CIELO";111000;1,5;324
"2587";34900;2000;"DAEWOO";"MATIZ";193000;0,8;324
"2588";26900;1998;"DAEWOO";"ESPERO";85471;1,8;324
"2589";27000;1998;"DAEWOO";"CIELO";152318;1,5;324
"2590";34995;1997;"DAEWOO";"CIELO";296750;1,5;324
"2591";34995;1999;"DAEWOO";"NUBIRA";118090;2;324
"2592";34995;2000;"DAEWOO";"NUBIRA";215482;2;324
"2593";26900;1998;"DAEWOO";"ESPERO";85471;1,8;325
"2594";29900;1997;"DAEWOO";"CIELO";111000;1,5;325
"2595";34900;2000;"DAEWOO";"MATIZ";193000;0,8;325
"2596";26900;1998;"DAEWOO";"ESPERO";85471;1,8;325
"2597";27000;1998;"DAEWOO";"CIELO";152318;1,5;325
"2598";34995;1997;"DAEWOO";"CIELO";296750;1,5;325
"2599";34995;1999;"DAEWOO";"NUBIRA";118090;2;325
"2600";34995;2000;"DAEWOO";"NUBIRA";215482;2;325
"2601";26900;1998;"DAEWOO";"ESPERO";85471;1,8;326
"2602";29900;1997;"DAEWOO";"CIELO";111000;1,5;326
"2603";34900;2000;"DAEWOO";"MATIZ";193000;0,8;326
"2604";26900;1998;"DAEWOO";"ESPERO";85471;1,8;326
"2605";27000;1998;"DAEWOO";"CIELO";152318;1,5;326
"2606";34995;1997;"DAEWOO";"CIELO";296750;1,5;326
"2607";34995;1999;"DAEWOO";"NUBIRA";118090;2;326
"2608";34995;2000;"DAEWOO";"NUBIRA";215482;2;326
"2609";26900;1998;"DAEWOO";"ESPERO";85471;1,8;327
"2610";29900;1997;"DAEWOO";"CIELO";111000;1,5;327
"2611";34900;2000;"DAEWOO";"MATIZ";193000;0,8;327
"2612";26900;1998;"DAEWOO";"ESPERO";85471;1,8;327
"2613";27000;1998;"DAEWOO";"CIELO";152318;1,5;327
"2614";34995;1997;"DAEWOO";"CIELO";296750;1,5;327
"2615";34995;1999;"DAEWOO";"NUBIRA";118090;2;327
"2616";34995;2000;"DAEWOO";"NUBIRA";215482;2;327
"2617";26900;1998;"DAEWOO";"ESPERO";85471;1,8;328
"2618";29900;1997;"DAEWOO";"CIELO";111000;1,5;328
"2619";34900;2000;"DAEWOO";"MATIZ";193000;0,8;328
"2620";26900;1998;"DAEWOO";"ESPERO";85471;1,8;328
"2621";27000;1998;"DAEWOO";"CIELO";152318;1,5;328
"2622";34995;1997;"DAEWOO";"CIELO";296750;1,5;328
"2623";34995;1999;"DAEWOO";"NUBIRA";118090;2;328
"2624";34995;2000;"DAEWOO";"NUBIRA";215482;2;328
"2625";26900;1998;"DAEWOO";"ESPERO";85471;1,8;329
"2626";29900;1997;"DAEWOO";"CIELO";111000;1,5;329
"2627";34900;2000;"DAEWOO";"MATIZ";193000;0,8;329
"2628";26900;1998;"DAEWOO";"ESPERO";85471;1,8;329
"2629";27000;1998;"DAEWOO";"CIELO";152318;1,5;329
"2630";34995;1997;"DAEWOO";"CIELO";296750;1,5;329
"2631";34995;1999;"DAEWOO";"NUBIRA";118090;2;329
"2632";34995;2000;"DAEWOO";"NUBIRA";215482;2;329
"2633";26900;1998;"DAEWOO";"ESPERO";85471;1,8;330
"2634";29900;1997;"DAEWOO";"CIELO";111000;1,5;330
"2635";34900;2000;"DAEWOO";"MATIZ";193000;0,8;330
"2636";26900;1998;"DAEWOO";"ESPERO";85471;1,8;330
"2637";27000;1998;"DAEWOO";"CIELO";152318;1,5;330
"2638";34995;1997;"DAEWOO";"CIELO";296750;1,5;330
"2639";34995;1999;"DAEWOO";"NUBIRA";118090;2;330
"2640";34995;2000;"DAEWOO";"NUBIRA";215482;2;330
"2641";26900;1998;"DAEWOO";"ESPERO";85471;1,8;331
"2642";29900;1997;"DAEWOO";"CIELO";111000;1,5;331
"2643";34900;2000;"DAEWOO";"MATIZ";193000;0,8;331
"2644";26900;1998;"DAEWOO";"ESPERO";85471;1,8;331
"2645";27000;1998;"DAEWOO";"CIELO";152318;1,5;331
"2646";34995;1997;"DAEWOO";"CIELO";296750;1,5;331
"2647";34995;1999;"DAEWOO";"NUBIRA";118090;2;331
"2648";34995;2000;"DAEWOO";"NUBIRA";215482;2;331
"2649";26900;1998;"DAEWOO";"ESPERO";85471;1,8;332
"2650";29900;1997;"DAEWOO";"CIELO";111000;1,5;332
"2651";34900;2000;"DAEWOO";"MATIZ";193000;0,8;332
"2652";26900;1998;"DAEWOO";"ESPERO";85471;1,8;332
"2653";27000;1998;"DAEWOO";"CIELO";152318;1,5;332
"2654";34995;1997;"DAEWOO";"CIELO";296750;1,5;332
"2655";34995;1999;"DAEWOO";"NUBIRA";118090;2;332
"2656";34995;2000;"DAEWOO";"NUBIRA";215482;2;332
"2657";26900;1998;"DAEWOO";"ESPERO";85471;1,8;333
"2658";29900;1997;"DAEWOO";"CIELO";111000;1,5;333
"2659";34900;2000;"DAEWOO";"MATIZ";193000;0,8;333
"2660";26900;1998;"DAEWOO";"ESPERO";85471;1,8;333
"2661";27000;1998;"DAEWOO";"CIELO";152318;1,5;333
"2662";34995;1997;"DAEWOO";"CIELO";296750;1,5;333
"2663";34995;1999;"DAEWOO";"NUBIRA";118090;2;333
"2664";34995;2000;"DAEWOO";"NUBIRA";215482;2;333
"2665";26900;1998;"DAEWOO";"ESPERO";85471;1,8;334
"2666";29900;1997;"DAEWOO";"CIELO";111000;1,5;334
"2667";34900;2000;"DAEWOO";"MATIZ";193000;0,8;334
"2668";26900;1998;"DAEWOO";"ESPERO";85471;1,8;334
"2669";27000;1998;"DAEWOO";"CIELO";152318;1,5;334
"2670";34995;1997;"DAEWOO";"CIELO";296750;1,5;334
"2671";34995;1999;"DAEWOO";"NUBIRA";118090;2;334
"2672";34995;2000;"DAEWOO";"NUBIRA";215482;2;334
"2673";26900;1998;"DAEWOO";"ESPERO";85471;1,8;335
"2674";29900;1997;"DAEWOO";"CIELO";111000;1,5;335
"2675";34900;2000;"DAEWOO";"MATIZ";193000;0,8;335
"2676";26900;1998;"DAEWOO";"ESPERO";85471;1,8;335
"2677";27000;1998;"DAEWOO";"CIELO";152318;1,5;335
"2678";34995;1997;"DAEWOO";"CIELO";296750;1,5;335
"2679";34995;1999;"DAEWOO";"NUBIRA";118090;2;335
"2680";34995;2000;"DAEWOO";"NUBIRA";215482;2;335
"2681";26900;1998;"DAEWOO";"ESPERO";85471;1,8;336
"2682";29900;1997;"DAEWOO";"CIELO";111000;1,5;336
"2683";34900;2000;"DAEWOO";"MATIZ";193000;0,8;336
"2684";26900;1998;"DAEWOO";"ESPERO";85471;1,8;336
"2685";27000;1998;"DAEWOO";"CIELO";152318;1,5;336
"2686";34995;1997;"DAEWOO";"CIELO";296750;1,5;336
"2687";34995;1999;"DAEWOO";"NUBIRA";118090;2;336
"2688";34995;2000;"DAEWOO";"NUBIRA";215482;2;336
"2689";26900;1998;"DAEWOO";"ESPERO";85471;1,8;337
"2690";29900;1997;"DAEWOO";"CIELO";111000;1,5;337
"2691";34900;2000;"DAEWOO";"MATIZ";193000;0,8;337
"2692";26900;1998;"DAEWOO";"ESPERO";85471;1,8;337
"2693";27000;1998;"DAEWOO";"CIELO";152318;1,5;337
"2694";34995;1997;"DAEWOO";"CIELO";296750;1,5;337
"2695";34995;1999;"DAEWOO";"NUBIRA";118090;2;337
"2696";34995;2000;"DAEWOO";"NUBIRA";215482;2;337
"2697";26900;1998;"DAEWOO";"ESPERO";85471;1,8;338
"2698";29900;1997;"DAEWOO";"CIELO";111000;1,5;338
"2699";34900;2000;"DAEWOO";"MATIZ";193000;0,8;338
"2700";26900;1998;"DAEWOO";"ESPERO";85471;1,8;338
"2701";27000;1998;"DAEWOO";"CIELO";152318;1,5;338
"2702";34995;1997;"DAEWOO";"CIELO";296750;1,5;338
"2703";34995;1999;"DAEWOO";"NUBIRA";118090;2;338
"2704";34995;2000;"DAEWOO";"NUBIRA";215482;2;338
"2705";26900;1998;"DAEWOO";"ESPERO";85471;1,8;339
"2706";29900;1997;"DAEWOO";"CIELO";111000;1,5;339
"2707";34900;2000;"DAEWOO";"MATIZ";193000;0,8;339
"2708";26900;1998;"DAEWOO";"ESPERO";85471;1,8;339
"2709";27000;1998;"DAEWOO";"CIELO";152318;1,5;339
"2710";34995;1997;"DAEWOO";"CIELO";296750;1,5;339
"2711";34995;1999;"DAEWOO";"NUBIRA";118090;2;339
"2712";34995;2000;"DAEWOO";"NUBIRA";215482;2;339
"2713";26900;1998;"DAEWOO";"ESPERO";85471;1,8;340
"2714";29900;1997;"DAEWOO";"CIELO";111000;1,5;340
"2715";34900;2000;"DAEWOO";"MATIZ";193000;0,8;340
"2716";26900;1998;"DAEWOO";"ESPERO";85471;1,8;340
"2717";27000;1998;"DAEWOO";"CIELO";152318;1,5;340
"2718";34995;1997;"DAEWOO";"CIELO";296750;1,5;340
"2719";34995;1999;"DAEWOO";"NUBIRA";118090;2;340
"2720";34995;2000;"DAEWOO";"NUBIRA";215482;2;340
"2721";26900;1998;"DAEWOO";"ESPERO";85471;1,8;341
"2722";29900;1997;"DAEWOO";"CIELO";111000;1,5;341
"2723";34900;2000;"DAEWOO";"MATIZ";193000;0,8;341
"2724";26900;1998;"DAEWOO";"ESPERO";85471;1,8;341
"2725";27000;1998;"DAEWOO";"CIELO";152318;1,5;341
"2726";34995;1997;"DAEWOO";"CIELO";296750;1,5;341
"2727";34995;1999;"DAEWOO";"NUBIRA";118090;2;341
"2728";34995;2000;"DAEWOO";"NUBIRA";215482;2;341
"2729";26900;1998;"DAEWOO";"ESPERO";85471;1,8;342
"2730";29900;1997;"DAEWOO";"CIELO";111000;1,5;342
"2731";34900;2000;"DAEWOO";"MATIZ";193000;0,8;342
"2732";26900;1998;"DAEWOO";"ESPERO";85471;1,8;342
"2733";27000;1998;"DAEWOO";"CIELO";152318;1,5;342
"2734";34995;1997;"DAEWOO";"CIELO";296750;1,5;342
"2735";34995;1999;"DAEWOO";"NUBIRA";118090;2;342
"2736";34995;2000;"DAEWOO";"NUBIRA";215482;2;342
"2737";26900;1998;"DAEWOO";"ESPERO";85471;1,8;343
"2738";29900;1997;"DAEWOO";"CIELO";111000;1,5;343
"2739";34900;2000;"DAEWOO";"MATIZ";193000;0,8;343
"2740";26900;1998;"DAEWOO";"ESPERO";85471;1,8;343
"2741";27000;1998;"DAEWOO";"CIELO";152318;1,5;343
"2742";34995;1997;"DAEWOO";"CIELO";296750;1,5;343
"2743";34995;1999;"DAEWOO";"NUBIRA";118090;2;343
"2744";34995;2000;"DAEWOO";"NUBIRA";215482;2;343
"2745";26900;1998;"DAEWOO";"ESPERO";85471;1,8;344
"2746";29900;1997;"DAEWOO";"CIELO";111000;1,5;344
"2747";34900;2000;"DAEWOO";"MATIZ";193000;0,8;344
"2748";26900;1998;"DAEWOO";"ESPERO";85471;1,8;344
"2749";27000;1998;"DAEWOO";"CIELO";152318;1,5;344
"2750";34995;1997;"DAEWOO";"CIELO";296750;1,5;344
"2751";34995;1999;"DAEWOO";"NUBIRA";118090;2;344
"2752";34995;2000;"DAEWOO";"NUBIRA";215482;2;344
"2753";26900;1998;"DAEWOO";"ESPERO";85471;1,8;345
"2754";29900;1997;"DAEWOO";"CIELO";111000;1,5;345
"2755";34900;2000;"DAEWOO";"MATIZ";193000;0,8;345
"2756";26900;1998;"DAEWOO";"ESPERO";85471;1,8;345
"2757";27000;1998;"DAEWOO";"CIELO";152318;1,5;345
"2758";34995;1997;"DAEWOO";"CIELO";296750;1,5;345
"2759";34995;1999;"DAEWOO";"NUBIRA";118090;2;345
"2760";34995;2000;"DAEWOO";"NUBIRA";215482;2;345
"2761";26900;1998;"DAEWOO";"ESPERO";85471;1,8;346
"2762";29900;1997;"DAEWOO";"CIELO";111000;1,5;346
"2763";34900;2000;"DAEWOO";"MATIZ";193000;0,8;346
"2764";26900;1998;"DAEWOO";"ESPERO";85471;1,8;346
"2765";27000;1998;"DAEWOO";"CIELO";152318;1,5;346
"2766";34995;1997;"DAEWOO";"CIELO";296750;1,5;346
"2767";34995;1999;"DAEWOO";"NUBIRA";118090;2;346
"2768";34995;2000;"DAEWOO";"NUBIRA";215482;2;346
"2769";26900;1998;"DAEWOO";"ESPERO";85471;1,8;347
"2770";29900;1997;"DAEWOO";"CIELO";111000;1,5;347
"2771";34900;2000;"DAEWOO";"MATIZ";193000;0,8;347
"2772";26900;1998;"DAEWOO";"ESPERO";85471;1,8;347
"2773";27000;1998;"DAEWOO";"CIELO";152318;1,5;347
"2774";34995;1997;"DAEWOO";"CIELO";296750;1,5;347
"2775";34995;1999;"DAEWOO";"NUBIRA";118090;2;347
"2776";34995;2000;"DAEWOO";"NUBIRA";215482;2;347
"2777";26900;1998;"DAEWOO";"ESPERO";85471;1,8;348
"2778";29900;1997;"DAEWOO";"CIELO";111000;1,5;348
"2779";34900;2000;"DAEWOO";"MATIZ";193000;0,8;348
"2780";26900;1998;"DAEWOO";"ESPERO";85471;1,8;348
"2781";27000;1998;"DAEWOO";"CIELO";152318;1,5;348
"2782";34995;1997;"DAEWOO";"CIELO";296750;1,5;348
"2783";34995;1999;"DAEWOO";"NUBIRA";118090;2;348
"2784";34995;2000;"DAEWOO";"NUBIRA";215482;2;348
"2785";26900;1998;"DAEWOO";"ESPERO";85471;1,8;349
"2786";29900;1997;"DAEWOO";"CIELO";111000;1,5;349
"2787";34900;2000;"DAEWOO";"MATIZ";193000;0,8;349
"2788";26900;1998;"DAEWOO";"ESPERO";85471;1,8;349
"2789";27000;1998;"DAEWOO";"CIELO";152318;1,5;349
"2790";34995;1997;"DAEWOO";"CIELO";296750;1,5;349
"2791";34995;1999;"DAEWOO";"NUBIRA";118090;2;349
"2792";34995;2000;"DAEWOO";"NUBIRA";215482;2;349
"2793";26900;1998;"DAEWOO";"ESPERO";85471;1,8;350
"2794";29900;1997;"DAEWOO";"CIELO";111000;1,5;350
"2795";34900;2000;"DAEWOO";"MATIZ";193000;0,8;350
"2796";26900;1998;"DAEWOO";"ESPERO";85471;1,8;350
"2797";27000;1998;"DAEWOO";"CIELO";152318;1,5;350
"2798";34995;1997;"DAEWOO";"CIELO";296750;1,5;350
"2799";34995;1999;"DAEWOO";"NUBIRA";118090;2;350
"2800";34995;2000;"DAEWOO";"NUBIRA";215482;2;350
"2801";26900;1998;"DAEWOO";"ESPERO";85471;1,8;351
"2802";29900;1997;"DAEWOO";"CIELO";111000;1,5;351
"2803";34900;2000;"DAEWOO";"MATIZ";193000;0,8;351
"2804";26900;1998;"DAEWOO";"ESPERO";85471;1,8;351
"2805";27000;1998;"DAEWOO";"CIELO";152318;1,5;351
"2806";34995;1997;"DAEWOO";"CIELO";296750;1,5;351
"2807";34995;1999;"DAEWOO";"NUBIRA";118090;2;351
"2808";34995;2000;"DAEWOO";"NUBIRA";215482;2;351
"2809";26900;1998;"DAEWOO";"ESPERO";85471;1,8;352
"2810";29900;1997;"DAEWOO";"CIELO";111000;1,5;352
"2811";34900;2000;"DAEWOO";"MATIZ";193000;0,8;352
"2812";26900;1998;"DAEWOO";"ESPERO";85471;1,8;352
"2813";27000;1998;"DAEWOO";"CIELO";152318;1,5;352
"2814";34995;1997;"DAEWOO";"CIELO";296750;1,5;352
